7,13,20 	209
2,3,6,8,10,15,19 	1
2,5,10,12,15 	3
2,5,6,10,14,15 	2
2,4,6,15,19 	12
4,6,11,16,17 	1
13,15 	7
3,4,5,6,9,11,12,15,17,19 	1
13,14 	42
2,3,5,6,9,12,15,17 	1
1,4,6,7,8 	59
2,4,5,6,8,9,11,15,17,19 	1
3,4,6,15,19 	11
1,2,6,7,10 	5
13,19 	1
2,5,6,14,15,17,19 	1
2,3,6,8,9,15 	1
13,18 	597
1,2,6,7,19 	1
4,7,18,20 	12
2,6,8,10,15 	2
2,3,5,6,8,9,15,17,19 	3
1,2,7,15 	94
1,2,6,7,16 	2
1,4,6,7,13,15,19 	1
2,3,4,6,19 	1
4,11,13,19 	1
2,5,8,10 	5
2,4,5,15,19 	1
2,5,8,15 	35
7,13,18 	76
2,3,4,6,11 	6
2,3,4,6,14 	1
7,13,14 	62
7,13,15 	59
3,5,6,10,15,19 	1
5,9,15 	10
2,5,6,8,10,12,14,15 	1
2,3,5,6 	14
2,3,5,8 	8
2,3,5,9 	1
2,4,5,8,15 	10
2,3,5,6,8,9,10,12,15,17 	1
2,3,5,6,8,9,10,12,15,19 	1
3,4,5,6,9,14,15 	1
3,6,15,19 	23
2,3,5,14,15 	2
13,14,18,20 	44
4,15,17 	1
4,6,16,17 	32
2,4,5,6,8,9,10,12,15,17,19 	1
2,5,20 	1
1,2,4,11,12 	1
1,2,4,11,15 	1
1,2,11,12,14,19 	1
4,15,19 	53
2,5,8,9,15 	1
1,2,4,11,19 	16
2,3,5,9,14,15 	2
7,15 	5539
7,14 	776
7,17 	83
7,16 	1
8,15,17,19 	1
7,19 	3
6,9,15,17,19 	1
7,18 	3447
3,4,5,6 	414
4,6,16,19 	419
7,11 	78
7,10 	46
9,13,14,18 	1
7,13 	2525
2,4,5,6,7 	2
2,4,5,6,8 	14
5,6,8,12,15 	1
2,4,5,8,11 	1
2,3,6,9,15,19 	2
10,15,16 	1
2,3,6,9,15,17 	1
6,15,17 	1
6,15,19 	507
7,20 	522
1,4,5,15,19 	1
1,4,5,6 	7
6,7,8,16 	1
2,3,5,9,15 	17
2,5,15 	340
2,5,14 	4
2,4,5,6,8,15,19 	1
2,5,12 	12
2,5,11 	16
2,5,10 	38
2,8,12,15 	3
2,8,12,14 	1
2,5,18 	1
4,6,8,15,16,19 	1
2,3,4,9,15 	3
5,6,15,19 	21
1,2,4,8,12,19 	4
4,6,7,19 	21
4,6,7,16 	158
4,6,7,17 	1
4,6,7,10 	10
2,4,5,6,10,11,19 	3
4,6,7,11 	18
4,6,7,14 	1
2,4,5,6,10,11,15 	13
4,6,7,15 	94
4,6,7,13 	19
2,3,4,5,6,11,15,17,19 	1
2,3,4,5,6,15,19 	3
4,6,12,15 	6
4,6,12,19 	8
7,11,15 	1
11,15,19 	3
1,2,4,16 	1
1,2,4,15 	28
2,5,6,9,19 	1
1,2,4,19 	97
2,3,4,5,15,19 	1
2,9,12,15,19 	1
2,5,6,9,15 	1
3,15,19 	6
2,6,9,12,15,17,19 	1
2,5,6,11,15 	1
1,2,4,6,10,15,19 	1
1,4,6,11,19 	706
1,4,6,11,17 	1
1,4,6,11,16 	15
1,4,6,11,15 	2
3,5,6,15 	20
5,6,9,12,15,17,19 	1
1,15,17,19 	1
1,4,6,8,10,16 	2
5,6 	526682
5,7 	1915
5,8 	99
5,9 	5
14,15 	7
2,3,5,11 	2
2,3,5,14 	1
2,3,5,15 	25
4,5,6,8,10,11,15 	2
14,18 	228
3,9,12,15 	2
6,18,20 	1
4,6,11,17,19 	1
6,7,13,20 	2
2,4,5,7,14,17,18 	1
1,6,8,16,19 	1
14,20 	49
1,6,8,16,17 	2
2,3,4,6,9,11,12,15,17,19 	1
5,6,9 	1
5,6,8 	3
5,6,7 	7
2,5,6,8,10,15,17 	1
2,5,6,8,10,15,19 	1
6,7,13,15 	3
6,7,13,14 	1
2,3,5,6,9,10,15,17,19 	1
8,17,19 	2
4,5,6,12,15 	9
1,4,6,8,11,16,19 	2
2,4,5,15 	50
2,4,5,11 	12
6,8,17,19 	1
2,4,5,13 	2
2,3,4,5,9,10,14,15 	1
2,4,5,19 	2
5,13,14,18,20 	4
7,8,15,16,17 	1
3,5,12,15 	1
18,19 	35
1,4,17,19 	3
4,7,20 	6
2,4,5,6,10,11,15,19 	2
5,10,14 	1
5,10,15 	6
5,10,11 	1
1,2,4,6,11,19 	44
2,3,8,9,12,15 	7
1,2,4,6,8,15,19 	1
18,20 	147
2,3,4,5,8,9,10,12,15 	5
1,4,5,11,19 	2
3,5,10 	2
2,4,6,7,13,20 	2
1,2,4,12,14,19 	1
2,8,16,17 	17
3,5,19 	1
3,5,11 	5
2,6,8,15,17,19 	1
3,5,15 	177
4,6,16,17,19 	2
2,6,8,15,19 	2
2,4,6,8,9,15,19 	1
4,7,11 	2
4,7,13 	28
1,2,3,9,15,19 	1
1,4,6,8,15,16,19 	1
4,7,15 	13
4,7,14 	2
4,7,16 	1
4,7,19 	1
4,7,18 	2
7,18,20 	293
1,2 	447
1,3 	3
1,4 	1594
1,5 	373
1,6 	142501
1,7 	6249
1,8 	2703
2,4,6,7,13,15 	2
4,6,7,15,19 	8
4,6,7,15,16 	3
1,2,4,6,7,15,19 	2
4,8,11,17 	9
4,8,11,12 	2
4,8,11,19 	39
2,3,4,5,6,11,19 	2
2,3,4,5,6,11,15 	2
2,3,4,5,6,9,15,17,19 	2
3,6,8 	1
1,2,8,15,16 	132
1,2,8,15,17 	2
4,5,6,8,11,15,19 	1
4,5,6,7,13 	2
2,3,4,6,9,10,12,15,17,19 	3
2,4,5,6,8,10,15 	6
2,4,5,6,8,10,11 	4
2,5,8,12,15 	2
2,5,6,9,10,15,17,19 	1
2,11,15 	1
4,5,8,11,15,19 	1
6,9,14,15 	1
2,11,12 	229
2,3,5,6,9,12,15 	1
2,6,12,15,19 	1
2,11,19 	18
2,4,5,6,10,11 	17
2,4,5,6,10,15 	9
3,6,8,9,12,15,17 	1
2,4,5,6,10,19 	1
4,10,11 	363
4,10,16 	1
1,2,7,8,15 	5
1,11,12 	4
1,7,8,15,16 	128
2,3,4,8,9,12,15 	1
10,11 	24
1,11,16 	18
10,12 	1
1,11,19 	15781
1,3,4,6,19 	2
4,5,6,8 	111
4,5,6,9 	1
4,15,17,19 	2
4,5,6,8,9,10,12,15,17,19 	1
2,3,6,8,9,12,15,17 	1
2,6,8,9,10,12,15,17,19 	1
2,3,4,5,8,15 	3
5,7,14,18 	11
4,8,15,19 	41
4,8,15,17 	2
10,15 	2
10,16 	216
1,4,6,7,10,16 	2
1,4,5,6,19 	87
5,18,20 	1
15,16,19 	2464
2,3,4,5,6,8,9,15 	2
2,4,5,6,12,15,19 	1
2,4,5,6,12,15,17 	1
2,3,5,6,19 	2
2,3,5,6,15 	6
2,3,5,6,14 	1
4,6,11,13,15 	2
1,5,8 	2
2,3,5,8,9,10,11,12,15 	1
3,4,6,8,15,19 	1
1,5,6 	54
6,13,15,19 	1
4,14,20 	1
1,4,6,8,11,15,17,19 	1
2,3,8 	2
2,3,4 	11
2,4,6,10,11,15 	2
4,6,9,11,12 	1
2,3,6 	10
2,3,5 	118
6,12,14,15,19 	1
5,6,9,15 	15
2,6,8,9,15,17 	1
3,5,6,9,15,17,19 	2
3,6,8,9,10,12,15,17,19 	1
1,2,4,7,8,15,16 	1
2,4,6,7,8 	8
2,5,6,8,9,10,15,19 	1
3,5,6,8,9,12,15,17,19 	1
2,4,5,6,7,15 	2
2,4,6,12,15 	2
1,8,17,19 	2
9,12,15,19 	83
2,3,5,6,8,15 	1
6,7,13,14,18,20 	4
1,8,11,12,19 	3
2,5,6,8,9,10,15,17 	1
2,4,5,6,7,13 	3
4,11 	174850
4,12 	856
6,9,15 	14
4,13 	418
4,14 	146
2,14,15 	1
4,15 	3880
4,16 	42942
4,17 	642
6,9,12 	1
1,4,6,11,13,19 	1
4,18 	16
2,8,14 	1
2,8,15 	58
5,6,11,19 	2
2,8,16 	433
2,8,17 	30
2,8,19 	8
5,6,11,15 	2
4,10 	856
1,4,6,8,10 	2
1,4,6,8,11 	1
2,5,6,8,9,12,15,17 	2
2,4,5,6,8,9,11,12,15,17,19 	3
1,2,4,6,8,16,17,19 	1
2,8,10 	7
2,8,11 	19
2,8,12 	92
2,5,6,7,14,20 	1
6,9,19 	2
1,2,4,7,15 	1
1,2,8,15 	10
1,4,6,8,19 	64
1,2,8,16 	372
1,3,6,15,19 	1
1,4,5,6,11,19 	53
1,2,8,11 	1
1,4,6,8,15 	1
1,4,5,6,11,15 	1
1,4,6,8,16 	913
1,6,11,15,19 	3
4,20 	44
1,4,6,8,17 	20
2,3,5,6,8,9,10,12,15,17,19 	1
2,6,8,15 	8
2,6,8,16 	7
2,6,8,17 	2
2,6,8,19 	1
1,2,8,19 	24
4,19 	5652
2,14,20 	13
2,6,8,10 	4
1,4,6,7,8,16,17 	1
2,6,8,12 	4
5,6,12,14,15 	1
1,2,4,6,8,12,19 	2
2,5,6,15,19 	25
3,6,12,15 	1
2,3,5,6,8,15,19 	1
2,3,5,6,8,15,17 	1
4,5,6,9,15,17,19 	1
1,2,4,6 	893
1,2,4,5 	5
4,6,8,11,15,17 	1
1,2,10,15 	5
4,6,8,11,15,19 	3
1,2,10,16 	58
1,4,6,8,17,19 	4
1,4,6,11,17,19 	1
8,15,16,17 	5
2,6,13,19 	1
2,3,5,6,8,9,12,15,17,19 	1
4,6,7,11,13,19 	1
4,6,7,11,13 	1
2,5,7,13 	4
4,5,6,8,12,15 	3
11,12,19 	6
2,3,5,6,15,19 	2
1,8,15,16,17 	4
4,6,7,11,19 	4
1,8,15,16,19 	1
4,5,15,19 	1
2,5,7,20 	1
6,14,15 	2
2,4,5,6,7,11,15,19 	1
1,2,4,6,7,8,10,16 	2
4,6,15,16 	2
5,6,9,10,15,17 	1
2,5,6,8,9,12,15,17,19 	1
4,6,15,19 	126
4,6,15,17 	1
1,2,8,12,19 	1
1,6,10,16 	5
2,5,6,7 	4
2,5,6,8 	1
2,5,6,9 	2
2,3,5,6,8,9,10,12,14,15,17,19 	1
1,6,10,11 	1
1,2,7,12,15 	1
1,7,10,15 	1
5,7,18,20 	4
3,4,5,9,11,15,19 	1
2,3,4,5,15 	6
5,14,18 	2
6,11,15,19 	1
2,3,4,6,8,9,10,12,15,17,19 	1
5,14,15 	22
3,4,6,9,15 	13
2,6,8,9,12,15,17,19 	1
4,6,8,11,19 	49
4,6,8,11,17 	48
2,4,13,20 	1
2,4,6,8,16,17 	9
2,4,6,8,16,19 	5
1,4,5,6,7,15,19 	3
2,3,8,15 	2
4,6,8,11,15 	4
4,6,8,11,16 	24
2,7,13,20 	2
1,2,4,6,15,19 	2
2,3,6,8 	1
1,2,3,8,9,12,15 	1
2,4,5,6,11,15,19 	20
5,8,16 	1
7,14,18 	476
2,7,13,15 	68
5,8,15 	5
2,7,13,14 	1
2,4,6,8,9,12,15,17,19 	2
3,9,15 	17
5,8,10 	1
2,3,4,5,6,8,9,12,15,17,19 	2
2,3,5,8,9,10,15 	10
2,4,5,6,10,15,19 	2
7,14,20 	85
3,4,5,6,14,15,19 	1
1,8,10,16 	6
2,4,6,16,19 	7
1,2,4,6,7,13,15,19 	1
2,3,4,5,6,9,12,15 	1
1,2,4,12,19 	16
2,6,13,15 	1
